  0.1451  0.0015  0.0178  0.0819  0.0086  0.0043  0.0000  0.0175  0.0136  0.0000
  0.1463  0.0117  0.0367  0.0819  0.0000  0.0006  0.0000  0.0029  0.0123  0.0000
  0.1476  0.0353  0.0181  0.0221  0.0000  0.0000  0.0049  0.0451  0.0113  0.0108
  0.1479  0.0129  0.0145  0.0559  0.0000  0.0080  0.0000  0.0502  0.0064  0.0000
  0.1479  0.0178  0.0134  0.0874  0.0000  0.0000  0.0119  0.0094  0.0081  0.0000
  0.1480  0.0498  0.0329  0.0530  0.0000  0.0013  0.0000  0.0104  0.0007  0.0000
  0.1482  0.0882  0.0124  0.0335  0.0000  0.0028  0.0000  0.0100  0.0013  0.0000
  0.1491  0.0037  0.0101  0.1025  0.0000  0.0004  0.0000  0.0257  0.0067  0.0000
  0.1500  0.0286  0.0217  0.0720  0.0000  0.0000  0.0054  0.0029  0.0098  0.0095
  0.1509  0.0111  0.0175  0.0715  0.0000  0.0116  0.0000  0.0302  0.0091  0.0000
  0.1510  0.0314  0.0342  0.0568  0.0000  0.0000  0.0000  0.0155  0.0131  0.0000
  0.1520  0.0499  0.0339  0.0410  0.0000  0.0000  0.0000  0.0238  0.0035  0.0000
  0.1522  0.0466  0.0245  0.0481  0.0038  0.0000  0.0013  0.0225  0.0002  0.0052
  0.1528  0.0277  0.0113  0.0667  0.0000  0.0006  0.0000  0.0138  0.0079  0.0248
  0.1535  0.0298  0.0258  0.0648  0.0000  0.0000  0.0000  0.0148  0.0182  0.0000
  0.1538  0.0175  0.0384  0.0681  0.0000  0.0011  0.0000  0.0040  0.0111  0.0137
  0.1547  0.0286  0.0127  0.0991  0.0000  0.0022  0.0000  0.0029  0.0092  0.0000
  0.1549  0.0720  0.0117  0.0564  0.0000  0.0017  0.0000  0.0096  0.0035  0.0000
  0.1550  0.0217  0.0254  0.0645  0.0054  0.0000  0.0010  0.0236  0.0135  0.0000
  0.1555  0.0437  0.0205  0.0456  0.0000  0.0000  0.0221  0.0000  0.0112  0.0124
  0.1556  0.0277  0.0234  0.0723  0.0000  0.0000  0.0000  0.0083  0.0076  0.0163
  0.1559  0.0538  0.0351  0.0623  0.0000  0.0000  0.0000  0.0029  0.0018  0.0000
  0.1561  0.0210  0.0097  0.0820  0.0099  0.0010  0.0000  0.0022  0.0302  0.0000
  0.1562  0.0008  0.0235  0.1029  0.0000  0.0000  0.0004  0.0091  0.0195  0.0000
  0.1562  0.0238  0.0215  0.0584  0.0024  0.0000  0.0009  0.0237  0.0138  0.0117
  0.1566  0.0675  0.0043  0.0630  0.0000  0.0013  0.0000  0.0000  0.0054  0.0150
  0.1576  0.0773  0.0356  0.0395  0.0000  0.0000  0.0000  0.0000  0.0052  0.0000
  0.1583  0.0352  0.0194  0.0583  0.0000  0.0013  0.0026  0.0153  0.0262  0.0000
  0.1593  0.0635  0.0427  0.0418  0.0000  0.0000  0.0000  0.0020  0.0093  0.0000
  0.1597  0.0425  0.0323  0.0550  0.0000  0.0000  0.0000  0.0216  0.0083  0.0000
  0.1611  0.0446  0.0257  0.0494  0.0000  0.0000  0.0000  0.0198  0.0039  0.0178
  0.1623  0.0194  0.0463  0.0474  0.0201  0.0038  0.0087  0.0034  0.0074  0.0059
  0.1625  0.0325  0.0191  0.0691  0.0016  0.0000  0.0000  0.0269  0.0132  0.0000
  0.1628  0.0466  0.0264  0.0798  0.0005  0.0038  0.0000  0.0000  0.0057  0.0000
  0.1632  0.0328  0.0155  0.0749  0.0000  0.0038  0.0031  0.0118  0.0212  0.0000
  0.1638  0.0336  0.0109  0.0764  0.0011  0.0072  0.0011  0.0060  0.0139  0.0135
  0.1638  0.0605  0.0140  0.0431  0.0000  0.0006  0.0000  0.0119  0.0337  0.0000
  0.1639  0.1246  0.0235  0.0123  0.0000  0.0000  0.0000  0.0029  0.0005  0.0000
  0.1641  0.0700  0.0167  0.0576  0.0000  0.0000  0.0000  0.0138  0.0061  0.0000
  0.1645  0.0310  0.0217  0.0972  0.0000  0.0000  0.0000  0.0125  0.0021  0.0000
  0.1645  0.0170  0.0266  0.0659  0.0139  0.0000  0.0027  0.0243  0.0141  0.0000
  0.1651  0.0217  0.0477  0.0712  0.0000  0.0007  0.0000  0.0117  0.0121  0.0000
  0.1656  0.0707  0.0074  0.0603  0.0000  0.0000  0.0015  0.0194  0.0064  0.0000
  0.1658  0.0633  0.0094  0.0450  0.0000  0.0000  0.0354  0.0029  0.0000  0.0098
  0.1670  0.0271  0.0204  0.0631  0.0027  0.0008  0.0182  0.0144  0.0203  0.0000
  0.1675  0.0271  0.0135  0.0619  0.0000  0.0000  0.0000  0.0070  0.0069  0.0510
  0.1679  0.0375  0.0773  0.0228  0.0000  0.0010  0.0000  0.0242  0.0051  0.0000
  0.1680  0.0271  0.0230  0.0597  0.0000  0.0007  0.0000  0.0081  0.0171  0.0322
  0.1681  0.0353  0.0457  0.0413  0.0000  0.0008  0.0000  0.0153  0.0296  0.0000
  0.1681  0.0254  0.0318  0.0769  0.0000  0.0013  0.0000  0.0153  0.0175  0.0000
  0.1687  0.0176  0.0552  0.0353  0.0000  0.0000  0.0000  0.0170  0.0084  0.0353
  0.1688  0.0546  0.0054  0.0516  0.0000  0.0000  0.0000  0.0044  0.0159  0.0368
  0.1703  0.0709  0.0195  0.0305  0.0217  0.0022  0.0000  0.0208  0.0047  0.0000
  0.1704  0.0423  0.0191  0.0841  0.0000  0.0000  0.0000  0.0151  0.0098  0.0000
  0.1705  0.1088  0.0033  0.0547  0.0000  0.0000  0.0000  0.0037  0.0000  0.0000
  0.1721  0.0216  0.0354  0.0859  0.0000  0.0004  0.0000  0.0105  0.0183  0.0000
  0.1721  0.0512  0.0254  0.0591  0.0000  0.0000  0.0026  0.0123  0.0064  0.0151
  0.1724  0.0464  0.0138  0.0711  0.0000  0.0016  0.0011  0.0227  0.0158  0.0000
  0.1730  0.0217  0.0108  0.0722  0.0000  0.0017  0.0000  0.0532  0.0135  0.0000
  0.1734  0.0421  0.0210  0.0629  0.0130  0.0017  0.0000  0.0179  0.0148  0.0000
  0.1742  0.0434  0.0310  0.0687  0.0031  0.0000  0.0000  0.0000  0.0134  0.0146
  0.1745  0.0351  0.0356  0.0693  0.0000  0.0043  0.0000  0.0044  0.0109  0.0150
  0.1745  0.0230  0.0634  0.0564  0.0000  0.0000  0.0000  0.0113  0.0042  0.0163
  0.1752  0.0692  0.0259  0.0493  0.0000  0.0008  0.0000  0.0107  0.0082  0.0110
  0.1778  0.0434  0.0106  0.0772  0.0000  0.0013  0.0000  0.0131  0.0150  0.0173
  0.1780  0.0556  0.0241  0.0725  0.0000  0.0065  0.0000  0.0046  0.0147  0.0000
  0.1784  0.0785  0.0267  0.0427  0.0000  0.0000  0.0000  0.0029  0.0098  0.0178
  0.1788  0.0329  0.0081  0.1219  0.0000  0.0000  0.0042  0.0004  0.0076  0.0036
  0.1790  0.0457  0.0142  0.0775  0.0007  0.0110  0.0000  0.0090  0.0209  0.0000
  0.1794  0.0312  0.0190  0.1036  0.0000  0.0033  0.0000  0.0002  0.0222  0.0000
  0.1803  0.0277  0.0395  0.0569  0.0000  0.0013  0.0000  0.0312  0.0238  0.0000
  0.1807  0.0662  0.0483  0.0436  0.0000  0.0015  0.0000  0.0107  0.0039  0.0065
  0.1812  0.0332  0.0213  0.0824  0.0000  0.0004  0.0000  0.0150  0.0165  0.0124
  0.1813  0.0396  0.0135  0.0772  0.0092  0.0000  0.0022  0.0190  0.0183  0.0023
  0.1822  0.0362  0.0316  0.0730  0.0000  0.0017  0.0000  0.0218  0.0179  0.0000
  0.1823  0.0625  0.0071  0.0761  0.0040  0.0000  0.0000  0.0164  0.0136  0.0027
  0.1834  0.0442  0.0052  0.0972  0.0000  0.0000  0.0068  0.0032  0.0174  0.0093
  0.1835  0.0658  0.0350  0.0558  0.0000  0.0079  0.0070  0.0004  0.0116  0.0000
  0.1838  0.0730  0.0329  0.0489  0.0000  0.0014  0.0272  0.0000  0.0004  0.0000
  0.1840  0.0483  0.0278  0.0528  0.0000  0.0021  0.0000  0.0161  0.0238  0.0129
  0.1845  0.0282  0.0551  0.0853  0.0000  0.0000  0.0000  0.0083  0.0076  0.0000
  0.1848  0.0451  0.0306  0.0800  0.0000  0.0000  0.0000  0.0038  0.0210  0.0043
  0.1851  0.0147  0.0376  0.0782  0.0060  0.0000  0.0065  0.0217  0.0204  0.0000
  0.1861  0.0496  0.0331  0.0711  0.0000  0.0022  0.0054  0.0149  0.0099  0.0000
  0.1870  0.0156  0.0037  0.0318  0.0000  0.0000  0.0113  0.0116  0.0074  0.1057
  0.1875  0.0242  0.0364  0.0830  0.0163  0.0038  0.0072  0.0050  0.0093  0.0023
  0.1883  0.0156  0.0323  0.0902  0.0000  0.0017  0.0054  0.0348  0.0083  0.0000
  0.1886  0.0628  0.0321  0.0580  0.0000  0.0007  0.0000  0.0033  0.0140  0.0177
  0.1890  0.0473  0.0130  0.1181  0.0000  0.0000  0.0000  0.0029  0.0078  0.0000
  0.1894  0.1088  0.0297  0.0397  0.0000  0.0000  0.0000  0.0113  0.0000  0.0000
  0.1895  0.0350  0.0303  0.1020  0.0005  0.0000  0.0000  0.0033  0.0097  0.0087
  0.1895  0.0493  0.0127  0.0894  0.0029  0.0000  0.0000  0.0159  0.0193  0.0000
  0.1896  0.1072  0.0221  0.0476  0.0043  0.0000  0.0000  0.0042  0.0041  0.0000
  0.1901  0.1073  0.0250  0.0381  0.0000  0.0000  0.0000  0.0088  0.0109  0.0000
  0.1903  0.0207  0.0395  0.0840  0.0000  0.0036  0.0035  0.0132  0.0258  0.0000
  0.1906  0.0208  0.0209  0.0949  0.0016  0.0000  0.0159  0.0233  0.0131  0.0000
  0.1908  0.0955  0.0113  0.0517  0.0000  0.0002  0.0179  0.0108  0.0035  0.0000
  0.1912  0.1017  0.0141  0.0506  0.0000  0.0018  0.0000  0.0106  0.0082  0.0043
  0.1913  0.0969  0.0401  0.0344  0.0000  0.0000  0.0000  0.0119  0.0080  0.0000
  0.1918  0.0297  0.0379  0.0788  0.0000  0.0006  0.0000  0.0029  0.0191  0.0227
  0.1919  0.0629  0.0481  0.0500  0.0000  0.0009  0.0000  0.0171  0.0130  0.0000
  0.1923  0.0282  0.0343  0.0831  0.0000  0.0060  0.0000  0.0194  0.0213  0.0000
  0.1924  0.0426  0.0332  0.0761  0.0324  0.0010  0.0000  0.0029  0.0042  0.0000
  0.1926  0.1008  0.0233  0.0493  0.0000  0.0007  0.0000  0.0111  0.0075  0.0000
  0.1926  0.0442  0.0083  0.0858  0.0054  0.0068  0.0052  0.0224  0.0145  0.0000
  0.1936  0.0369  0.0248  0.0879  0.0000  0.0014  0.0000  0.0151  0.0276  0.0000
  0.1938  0.0183  0.0336  0.0951  0.0027  0.0125  0.0137  0.0106  0.0073  0.0000
  0.1944  0.0385  0.0256  0.0765  0.0000  0.0000  0.0000  0.0240  0.0137  0.0163
  0.1949  0.1106  0.0000  0.0774  0.0000  0.0000  0.0000  0.0000  0.0069  0.0000
  0.1952  0.0241  0.0211  0.0857  0.0376  0.0000  0.0000  0.0214  0.0053  0.0000
  0.1952  0.0538  0.0315  0.0713  0.0000  0.0067  0.0000  0.0152  0.0169  0.0000
  0.1954  0.0261  0.0185  0.0784  0.0102  0.0081  0.0104  0.0129  0.0243  0.0065
  0.1957  0.0050  0.0163  0.0643  0.0553  0.0201  0.0000  0.0000  0.0120  0.0228
  0.1960  0.0715  0.0227  0.0612  0.0000  0.0000  0.0000  0.0112  0.0088  0.0206
  0.1960  0.0997  0.0202  0.0563  0.0000  0.0000  0.0000  0.0126  0.0072  0.0000
  0.1963  0.0436  0.0512  0.0914  0.0022  0.0000  0.0000  0.0029  0.0051  0.0000
  0.1964  0.0836  0.0204  0.0347  0.0000  0.0047  0.0000  0.0193  0.0338  0.0000
  0.1970  0.0350  0.0144  0.0739  0.0033  0.0019  0.0471  0.0080  0.0134  0.0000
  0.1975  0.1044  0.0373  0.0557  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000
  0.1985  0.0397  0.0393  0.0717  0.0000  0.0013  0.0000  0.0309  0.0157  0.0000
  0.1985  0.0424  0.0284  0.0850  0.0043  0.0008  0.0009  0.0235  0.0134  0.0000
  0.1993  0.1013  0.0172  0.0483  0.0000  0.0017  0.0000  0.0089  0.0219  0.0000
  0.1995  0.0249  0.0198  0.1335  0.0000  0.0000  0.0000  0.0152  0.0061  0.0000
  0.2002  0.0325  0.0442  0.0944  0.0000  0.0000  0.0000  0.0190  0.0087  0.0013
  0.2005  0.0325  0.0087  0.0828  0.0000  0.0008  0.0271  0.0400  0.0085  0.0000
  0.2013  0.0239  0.0108  0.0679  0.0000  0.0000  0.0000  0.0079  0.0120  0.0788
  0.2014  0.0494  0.0731  0.0412  0.0000  0.0000  0.0000  0.0202  0.0176  0.0000
  0.2019  0.0572  0.0168  0.0796  0.0000  0.0090  0.0081  0.0052  0.0260  0.0000
  0.2020  0.0308  0.0203  0.0970  0.0238  0.0008  0.0004  0.0156  0.0132  0.0000
  0.2024  0.0393  0.0249  0.0788  0.0000  0.0122  0.0083  0.0206  0.0181  0.0000
  0.2030  0.0646  0.0181  0.0843  0.0000  0.0030  0.0006  0.0203  0.0043  0.0078
  0.2030  0.0230  0.0145  0.0930  0.0054  0.0067  0.0022  0.0270  0.0313  0.0000
  0.2034  0.0303  0.0205  0.0576  0.0000  0.0000  0.0035  0.0144  0.0037  0.0735
  0.2035  0.0357  0.0486  0.0840  0.0000  0.0004  0.0000  0.0029  0.0137  0.0182
  0.2040  0.0208  0.0386  0.0954  0.0000  0.0000  0.0000  0.0054  0.0078  0.0358
  0.2047  0.0542  0.0640  0.0453  0.0038  0.0040  0.0000  0.0029  0.0165  0.0140
  0.2054  0.1142  0.0234  0.0564  0.0000  0.0000  0.0000  0.0113  0.0000  0.0000
  0.2055  0.0223  0.0087  0.1065  0.0127  0.0000  0.0000  0.0183  0.0257  0.0112
  0.2057  0.0700  0.0259  0.0598  0.0000  0.0026  0.0000  0.0227  0.0109  0.0139
  0.2058  0.0650  0.0217  0.0912  0.0016  0.0037  0.0124  0.0000  0.0020  0.0082
  0.2061  0.0607  0.0228  0.0888  0.0000  0.0021  0.0000  0.0147  0.0155  0.0016
  0.2064  0.1045  0.0144  0.0605  0.0000  0.0004  0.0000  0.0177  0.0089  0.0000
  0.2067  0.0869  0.0117  0.0836  0.0057  0.0000  0.0000  0.0128  0.0059  0.0000
  0.2074  0.0702  0.0383  0.0484  0.0000  0.0000  0.0000  0.0341  0.0130  0.0034
  0.2079  0.0781  0.0131  0.0531  0.0000  0.0000  0.0000  0.0145  0.0492  0.0000
  0.2079  0.0758  0.0232  0.0768  0.0000  0.0008  0.0039  0.0257  0.0017  0.0000
  0.2081  0.0852  0.0082  0.0535  0.0000  0.0375  0.0068  0.0115  0.0053  0.0000
  0.2083  0.1044  0.0054  0.0745  0.0000  0.0000  0.0000  0.0000  0.0184  0.0055
  0.2089  0.1099  0.0221  0.0333  0.0000  0.0041  0.0139  0.0198  0.0059  0.0000
  0.2098  0.0070  0.0126  0.0949  0.0000  0.0055  0.0053  0.0498  0.0346  0.0000
  0.2100  0.0366  0.0636  0.0873  0.0000  0.0000  0.0000  0.0029  0.0195  0.0000
  0.2101  0.0496  0.0216  0.0812  0.0108  0.0012  0.0007  0.0174  0.0276  0.0000
  0.2103  0.0596  0.0096  0.0990  0.0000  0.0000  0.0023  0.0119  0.0279  0.0000
  0.2103  0.0458  0.0237  0.0831  0.0000  0.0013  0.0195  0.0124  0.0246  0.0000
  0.2105  0.0112  0.0338  0.0996  0.0000  0.0225  0.0000  0.0148  0.0103  0.0183
  0.2106  0.0793  0.0109  0.1021  0.0000  0.0007  0.0000  0.0059  0.0117  0.0000
  0.2111  0.0430  0.0104  0.0823  0.0237  0.0000  0.0087  0.0158  0.0234  0.0038
  0.2115  0.0569  0.0150  0.0817  0.0000  0.0124  0.0013  0.0226  0.0117  0.0099
  0.2116  0.0556  0.0066  0.0757  0.0027  0.0027  0.0024  0.0029  0.0134  0.0496
  0.2117  0.0360  0.0587  0.0799  0.0000  0.0006  0.0000  0.0169  0.0195  0.0000
  0.2119  0.0414  0.0099  0.0890  0.0092  0.0017  0.0068  0.0406  0.0113  0.0020
  0.2120  0.0287  0.0646  0.0843  0.0033  0.0000  0.0000  0.0134  0.0177  0.0000
  0.2121  0.0415  0.0276  0.0809  0.0000  0.0013  0.0000  0.0545  0.0064  0.0000
  0.2125  0.0293  0.0315  0.0419  0.0000  0.0565  0.0000  0.0320  0.0136  0.0078
  0.2135  0.0434  0.0444  0.0845  0.0000  0.0078  0.0000  0.0187  0.0148  0.0000
  0.2136  0.0702  0.0314  0.0564  0.0000  0.0024  0.0000  0.0174  0.0116  0.0242
  0.2139  0.1241  0.0113  0.0564  0.0000  0.0038  0.0000  0.0083  0.0099  0.0000
  0.2139  0.0283  0.0574  0.0620  0.0314  0.0000  0.0000  0.0266  0.0082  0.0000
  0.2141  0.0423  0.0215  0.0384  0.0108  0.0000  0.0000  0.0000  0.0139  0.0872
  0.2143  0.0622  0.0155  0.1023  0.0043  0.0041  0.0065  0.0051  0.0142  0.0000
  0.2150  0.0899  0.0435  0.0587  0.0008  0.0000  0.0000  0.0066  0.0156  0.0000
  0.2157  0.0545  0.0147  0.0690  0.0235  0.0014  0.0000  0.0345  0.0181  0.0000
  0.2159  0.0194  0.0166  0.0971  0.0000  0.0052  0.0207  0.0383  0.0107  0.0079
  0.2164  0.1224  0.0179  0.0502  0.0000  0.0000  0.0000  0.0164  0.0094  0.0000
  0.2167  0.0263  0.0329  0.0735  0.0000  0.0460  0.0000  0.0250  0.0130  0.0000
  0.2176  0.1182  0.0672  0.0289  0.0000  0.0000  0.0000  0.0023  0.0010  0.0000
  0.2177  0.0780  0.0087  0.0750  0.0022  0.0000  0.0000  0.0182  0.0157  0.0199
  0.2180  0.0859  0.0406  0.0554  0.0000  0.0000  0.0000  0.0186  0.0175  0.0000
  0.2182  0.0325  0.0150  0.1037  0.0244  0.0010  0.0030  0.0141  0.0243  0.0000
  0.2184  0.0016  0.0164  0.0970  0.0347  0.0016  0.0023  0.0320  0.0329  0.0000
  0.2186  0.0349  0.0278  0.0791  0.0282  0.0013  0.0000  0.0383  0.0091  0.0000
  0.2199  0.0732  0.0577  0.0785  0.0000  0.0000  0.0000  0.0022  0.0082  0.0000
  0.2200  0.0873  0.0333  0.0780  0.0000  0.0010  0.0000  0.0138  0.0065  0.0000
  0.2203  0.0566  0.0434  0.0584  0.0000  0.0000  0.0210  0.0158  0.0251  0.0000
  0.2203  0.0872  0.0396  0.0645  0.0000  0.0000  0.0000  0.0033  0.0155  0.0102
  0.2204  0.1137  0.0172  0.0643  0.0000  0.0013  0.0008  0.0131  0.0076  0.0024
  0.2205  0.0765  0.0186  0.0817  0.0000  0.0033  0.0000  0.0080  0.0324  0.0000
  0.2205  0.0548  0.0222  0.0969  0.0000  0.0000  0.0000  0.0157  0.0213  0.0095
  0.2208  0.0784  0.0201  0.0794  0.0020  0.0000  0.0000  0.0333  0.0078  0.0000
  0.2210  0.0158  0.0899  0.0644  0.0000  0.0059  0.0000  0.0181  0.0269  0.0000
  0.2217  0.0085  0.0143  0.0940  0.0076  0.0015  0.0000  0.0418  0.0329  0.0211
  0.2217  0.0434  0.0336  0.0721  0.0000  0.0000  0.0000  0.0000  0.0064  0.0663
  0.2218  0.0386  0.0378  0.0850  0.0229  0.0006  0.0000  0.0310  0.0059  0.0000
  0.2221  0.0210  0.0626  0.0760  0.0262  0.0000  0.0000  0.0111  0.0122  0.0130
  0.2221  0.0305  0.0225  0.1070  0.0025  0.0017  0.0000  0.0333  0.0247  0.0000
  0.2222  0.0869  0.0076  0.0610  0.0426  0.0017  0.0028  0.0087  0.0109  0.0000
  0.2223  0.0282  0.0338  0.0746  0.0054  0.0000  0.0000  0.0088  0.0247  0.0467
  0.2223  0.0804  0.0240  0.0665  0.0000  0.0000  0.0000  0.0267  0.0180  0.0067
  0.2223  0.0923  0.0263  0.0972  0.0000  0.0006  0.0000  0.0029  0.0029  0.0000
  0.2224  0.0440  0.0560  0.0678  0.0062  0.0082  0.0000  0.0000  0.0037  0.0364
  0.2224  0.0421  0.0079  0.0777  0.0145  0.0000  0.0043  0.0154  0.0180  0.0425
  0.2226  0.0414  0.0405  0.0568  0.0000  0.0111  0.0047  0.0396  0.0284  0.0000
  0.2226  0.0481  0.0528  0.0689  0.0163  0.0100  0.0000  0.0164  0.0101  0.0000
  0.2228  0.1035  0.0262  0.0520  0.0000  0.0067  0.0000  0.0100  0.0186  0.0057
  0.2230  0.0191  0.0252  0.0852  0.0000  0.0111  0.0054  0.0110  0.0170  0.0490
  0.2236  0.1043  0.0246  0.0680  0.0000  0.0030  0.0013  0.0159  0.0065  0.0000
  0.2237  0.0325  0.0320  0.0999  0.0000  0.0007  0.0104  0.0022  0.0108  0.0352
  0.2241  0.0459  0.0321  0.0459  0.0000  0.0420  0.0027  0.0407  0.0148  0.0000
  0.2241  0.0661  0.0172  0.0845  0.0000  0.0108  0.0000  0.0256  0.0198  0.0000
  0.2242  0.0395  0.0103  0.0674  0.0000  0.0006  0.0017  0.0148  0.0219  0.0681
  0.2244  0.0282  0.0577  0.0849  0.0000  0.0277  0.0000  0.0162  0.0096  0.0000
  0.2244  0.0478  0.0303  0.0846  0.0000  0.0000  0.0030  0.0363  0.0020  0.0205
  0.2246  0.0101  0.0450  0.0922  0.0287  0.0000  0.0000  0.0002  0.0233  0.0251
  0.2248  0.0706  0.0126  0.1093  0.0000  0.0069  0.0031  0.0073  0.0148  0.0000
  0.2255  0.0949  0.0375  0.0569  0.0000  0.0014  0.0000  0.0047  0.0301  0.0000
  0.2255  0.0243  0.0272  0.0580  0.0000  0.0006  0.0087  0.0387  0.0156  0.0523
  0.2257  0.1114  0.0430  0.0411  0.0000  0.0140  0.0000  0.0117  0.0046  0.0000
  0.2265  0.0888  0.0413  0.0577  0.0065  0.0005  0.0035  0.0118  0.0063  0.0102
  0.2265  0.0509  0.0129  0.1310  0.0000  0.0000  0.0052  0.0157  0.0107  0.0000
  0.2266  0.0366  0.0341  0.1062  0.0033  0.0006  0.0054  0.0235  0.0168  0.0000
  0.2266  0.0692  0.0244  0.0646  0.0000  0.0013  0.0012  0.0471  0.0189  0.0000
  0.2268  0.0427  0.0284  0.1154  0.0000  0.0060  0.0000  0.0169  0.0173  0.0000
  0.2268  0.0479  0.0309  0.0543  0.0000  0.0021  0.0000  0.0550  0.0150  0.0217
  0.2269  0.0508  0.0493  0.0572  0.0000  0.0013  0.0000  0.0043  0.0116  0.0524
  0.2269  0.0448  0.0172  0.0788  0.0068  0.0442  0.0013  0.0240  0.0077  0.0022
  0.2277  0.0787  0.0171  0.0750  0.0081  0.0028  0.0000  0.0143  0.0317  0.0000
  0.2277  0.0325  0.0585  0.0608  0.0107  0.0004  0.0080  0.0306  0.0262  0.0000
  0.2278  0.0437  0.0487  0.0659  0.0000  0.0000  0.0000  0.0499  0.0196  0.0000
  0.2279  0.1112  0.0310  0.0528  0.0085  0.0000  0.0000  0.0169  0.0075  0.0000
  0.2280  0.0800  0.0540  0.0687  0.0000  0.0000  0.0000  0.0143  0.0111  0.0000
  0.2287  0.0592  0.0287  0.0999  0.0070  0.0000  0.0010  0.0146  0.0183  0.0000
  0.2292  0.0155  0.0172  0.1113  0.0134  0.0010  0.0156  0.0053  0.0103  0.0396
  0.2296  0.0528  0.0348  0.0694  0.0225  0.0108  0.0000  0.0134  0.0235  0.0024
  0.2299  0.0525  0.0170  0.1097  0.0073  0.0011  0.0028  0.0229  0.0165  0.0000
  0.2299  0.0615  0.0329  0.0902  0.0000  0.0008  0.0000  0.0371  0.0075  0.0000
  0.2307  0.0763  0.0250  0.0638  0.0000  0.0038  0.0081  0.0394  0.0143  0.0000
  0.2308  0.1175  0.0176  0.0738  0.0000  0.0017  0.0000  0.0142  0.0060  0.0000
  0.2308  0.0283  0.0372  0.0720  0.0152  0.0000  0.0000  0.0300  0.0052  0.0428
  0.2308  0.1013  0.0198  0.0732  0.0043  0.0013  0.0000  0.0132  0.0177  0.0000
  0.2311  0.0497  0.0284  0.0609  0.0000  0.0460  0.0139  0.0207  0.0115  0.0000
  0.2311  0.0975  0.0000  0.0793  0.0345  0.0000  0.0043  0.0115  0.0039  0.0000
  0.2312  0.1212  0.0170  0.0670  0.0000  0.0014  0.0000  0.0000  0.0033  0.0215
  0.2313  0.1140  0.0200  0.0615  0.0000  0.0022  0.0033  0.0059  0.0060  0.0185
  0.2315  0.0115  0.0190  0.0807  0.0434  0.0000  0.0000  0.0043  0.0299  0.0427
  0.2321  0.0195  0.0163  0.1229  0.0217  0.0000  0.0084  0.0000  0.0042  0.0391
  0.2323  0.0601  0.0147  0.0909  0.0000  0.0013  0.0230  0.0164  0.0237  0.0022
  0.2324  0.0237  0.0236  0.1112  0.0000  0.0114  0.0000  0.0063  0.0173  0.0388
  0.2324  0.0905  0.0337  0.0573  0.0184  0.0030  0.0000  0.0214  0.0081  0.0000
  0.2333  0.0668  0.0045  0.1281  0.0000  0.0027  0.0078  0.0000  0.0234  0.0000
  0.2336  0.0282  0.0212  0.0756  0.0000  0.0028  0.0681  0.0065  0.0081  0.0231
  0.2337  0.0984  0.0353  0.0572  0.0000  0.0038  0.0000  0.0000  0.0155  0.0236
  0.2344  0.0635  0.0182  0.0572  0.0000  0.0328  0.0126  0.0369  0.0134  0.0000
  0.2348  0.0085  0.0288  0.1035  0.0000  0.0000  0.0033  0.0166  0.0442  0.0299
  0.2351  0.0446  0.0332  0.1318  0.0000  0.0000  0.0000  0.0114  0.0140  0.0000
